datetime,bon_soc,tda_soc,jda_soc,mcn_soc
2023-11-28 15:00:00,0.7021276595744701,0.7622149837133578,0.7368421052631492,0.7806691449814006
2023-11-28 16:00:00,0.6808510638297874,0.7100977198697106,0.7953216374268882,0.7881040892193121
2023-11-28 17:00:00,0.6382978723404251,0.5960912052117318,0.7368421052631492,0.7881040892193121
2023-11-28 18:00:00,0.6595744680851078,0.7263843648208452,0.7368421052631492,0.7583643122676451
2023-11-28 19:00:00,0.7021276595744701,0.7068403908794856,0.7368421052631492,0.791821561338289
2023-11-28 20:00:00,0.7021276595744701,0.7752442996742673,0.766081871345027,0.7732342007434891
2023-11-28 21:00:00,0.7234042553191498,0.788273615635186,0.7953216374268882,0.7732342007434891
2023-11-28 22:00:00,0.765957446808512,0.8241042345276895,0.766081871345027,0.7992565055762004
2023-11-28 23:00:00,0.7872340425531916,0.8241042345276895,0.7953216374268882,0.8289962825278674
2023-11-29 00:00:00,0.7872340425531916,0.7524429967426735,0.824561403508766,0.8327137546468231
2023-11-29 01:00:00,0.8085106382978743,0.6970684039088012,0.853801169590644,0.8289962825278674
2023-11-29 02:00:00,0.7872340425531916,0.6221498371335508,0.853801169590644,0.8327137546468231
2023-11-29 03:00:00,0.7446808510638293,0.5732899022801285,0.853801169590644,0.8438661710037114
2023-11-29 04:00:00,0.7234042553191498,0.5276872964169408,0.8830409356725052,0.8401486988847557
2023-11-29 05:00:00,0.7234042553191498,0.5016286644951126,0.8830409356725052,0.8624535315985112
2023-11-29 06:00:00,0.7021276595744701,0.5472312703583097,0.8830409356725052,0.8327137546468231
2023-11-29 07:00:00,0.7021276595744701,0.557003257328994,0.8830409356725052,0.8364312267658
2023-11-29 08:00:00,0.7234042553191498,0.6156351791531006,0.8830409356725052,0.8215613382899559
2023-11-29 09:00:00,0.7872340425531916,0.6254071661237851,0.912280701754383,0.8104089219330676
2023-11-29 10:00:00,0.7872340425531916,0.6579804560260635,0.912280701754383,0.8327137546468231
2023-11-29 11:00:00,0.8085106382978743,0.7133550488599357,0.9415204678362443,0.8252788104089116
2023-11-29 12:00:00,0.8085106382978743,0.742671009771989,0.912280701754383,0.8475836431226672
2023-11-29 13:00:00,0.7872340425531916,0.7263843648208452,0.912280701754383,0.8438661710037114
2023-11-29 14:00:00,0.7872340425531916,0.739413680781764,0.912280701754383,0.8438661710037114
2023-11-29 15:00:00,0.7872340425531916,0.7133550488599357,0.8830409356725052,0.8364312267658
2023-11-29 16:00:00,0.7872340425531916,0.6840390879478824,0.8830409356725052,0.8104089219330676
2023-11-29 17:00:00,0.7872340425531916,0.6677524429967479,0.8830409356725052,0.8215613382899559
2023-11-29 18:00:00,0.8085106382978743,0.6612377850162885,0.853801169590644,0.8141263940520445
2023-11-29 19:00:00,0.8085106382978743,0.6612377850162885,0.8830409356725052,0.8066914498141119
2023-11-29 20:00:00,0.829787234042554,0.6547231270358291,0.8830409356725052,0.7881040892193121
2023-11-29 21:00:00,0.8723404255319162,0.6677524429967479,0.8830409356725052,0.7955390334572446
2023-11-29 22:00:00,0.8936170212765958,0.6579804560260635,0.853801169590644,0.7620817843866008
2023-11-29 23:00:00,0.9148936170212785,0.6612377850162885,0.853801169590644,0.7434944237918222
2023-11-30 00:00:00,0.9361702127659581,0.7035830618892512,0.8830409356725052,0.7434944237918222
2023-11-30 01:00:00,0.9148936170212785,0.7068403908794856,0.912280701754383,0.7695167286245335
2023-11-30 02:00:00,0.8723404255319162,0.6286644951140101,0.912280701754383,0.791821561338289
2023-11-30 03:00:00,0.8510638297872335,0.651465798045604,0.912280701754383,0.8066914498141119
2023-11-30 04:00:00,0.8510638297872335,0.5635179153094442,0.853801169590644,0.8401486988847557
2023-11-30 05:00:00,0.829787234042554,0.5244299674267157,0.824561403508766,0.8289962825278674
2023-11-30 06:00:00,0.8085106382978743,0.47557003257329356,0.824561403508766,0.8252788104089116
2023-11-30 07:00:00,0.829787234042554,0.4983713355048875,0.853801169590644,0.8475836431226672
2023-11-30 08:00:00,0.8723404255319162,0.4723127035830685,0.8830409356725052,0.8401486988847557
2023-11-30 09:00:00,0.8723404255319162,0.48859934853420306,0.8830409356725052,0.8327137546468231
2023-11-30 10:00:00,0.8723404255319162,0.5211726384364814,0.824561403508766,0.8364312267658
2023-11-30 11:00:00,0.8723404255319162,0.583061889250813,0.853801169590644,0.8104089219330676
2023-11-30 12:00:00,0.8723404255319162,0.5960912052117318,0.853801169590644,0.791821561338289
2023-11-30 13:00:00,0.8085106382978743,0.5765472312703629,0.8830409356725052,0.7769516728624449
2023-11-30 14:00:00,0.7872340425531916,0.5928338762214974,0.8830409356725052,0.7509293680297336
2023-11-30 15:00:00,0.765957446808512,0.5765472312703629,0.853801169590644,0.7397769516728453
2023-11-30 16:00:00,0.7446808510638293,0.5407166123778503,0.824561403508766,0.7137546468401341
2023-11-30 17:00:00,0.7234042553191498,0.5895765472312724,0.824561403508766,0.7137546468401341
2023-11-30 18:00:00,0.7446808510638293,0.6091205211726413,0.824561403508766,0.6728624535315999
2023-11-30 19:00:00,0.7234042553191498,0.6384364820846946,0.853801169590644,0.669144981412623
2023-11-30 20:00:00,0.7021276595744701,0.6547231270358291,0.853801169590644,0.6765799256505557
2023-11-30 21:00:00,0.7234042553191498,0.6905537459283417,0.824561403508766,0.6654275092936673
2023-11-30 22:00:00,0.7446808510638293,0.7100977198697106,0.824561403508766,0.6728624535315999
2023-11-30 23:00:00,0.7446808510638293,0.7263843648208452,0.853801169590644,0.6579925650557559
2023-12-01 00:00:00,0.7234042553191498,0.7100977198697106,0.853801169590644,0.6802973977695114
2023-12-01 01:00:00,0.7234042553191498,0.7003257328990262,0.824561403508766,0.6914498141263786
2023-12-01 02:00:00,0.7021276595744701,0.7133550488599357,0.824561403508766,0.7063197026022227
2023-12-01 03:00:00,0.7021276595744701,0.7133550488599357,0.824561403508766,0.7323420074349338
2023-12-01 04:00:00,0.6595744680851078,0.7198697068403951,0.824561403508766,0.7620817843866008
2023-12-01 05:00:00,0.6808510638297874,0.6905537459283417,0.853801169590644,0.7546468401486894
2023-12-01 06:00:00,0.6382978723404251,0.6384364820846946,0.824561403508766,0.7360594795538896
2023-12-01 07:00:00,0.6170212765957456,0.6775244299674323,0.7953216374268882,0.747211895910778
2023-12-01 08:00:00,0.6382978723404251,0.674267100977198,0.7953216374268882,0.7620817843866008
2023-12-01 09:00:00,0.6595744680851078,0.6677524429967479,0.824561403508766,0.7583643122676451
2023-12-01 10:00:00,0.6595744680851078,0.6905537459283417,0.853801169590644,0.747211895910778
2023-12-01 11:00:00,0.6595744680851078,0.7263843648208452,0.824561403508766,0.7100371747211783
2023-12-01 12:00:00,0.6808510638297874,0.7296416938110795,0.7953216374268882,0.7026022304832669
2023-12-01 13:00:00,0.6170212765957456,0.7198697068403951,0.766081871345027,0.6877323420074228
2023-12-01 14:00:00,0.6170212765957456,0.739413680781764,0.766081871345027,0.7137546468401341
2023-12-01 15:00:00,0.5957446808510659,0.7263843648208452,0.766081871345027,0.6579925650557559
2023-12-01 16:00:00,0.5957446808510659,0.6612377850162885,0.7368421052631492,0.6505576208178444
2023-12-01 17:00:00,0.5744680851063833,0.7100977198697106,0.7368421052631492,0.6468401486988675
2023-12-01 18:00:00,0.5957446808510659,0.7100977198697106,0.766081871345027,0.624535315985112
2023-12-01 19:00:00,0.5957446808510659,0.7166123778501701,0.824561403508766,0.5539033457248898
2023-12-01 20:00:00,0.5957446808510659,0.742671009771989,0.7953216374268882,0.5576208178438666
2023-12-01 21:00:00,0.6382978723404251,0.742671009771989,0.766081871345027,0.5390334572490668
2023-12-01 22:00:00,0.6382978723404251,0.7980456026058705,0.766081871345027,0.5315985130111343
2023-12-01 23:00:00,0.6595744680851078,0.7719869706840423,0.7953216374268882,0.5539033457248898
2023-12-02 00:00:00,0.6170212765957456,0.7785016286645017,0.824561403508766,0.5464684014869783
2023-12-02 01:00:00,0.6808510638297874,0.7622149837133578,0.824561403508766,0.5464684014869783
2023-12-02 02:00:00,0.6595744680851078,0.7361563517915296,0.766081871345027,0.5501858736059341
2023-12-02 03:00:00,0.6595744680851078,0.7328990228013046,0.7368421052631492,0.5613382899628224
2023-12-02 04:00:00,0.6595744680851078,0.7198697068403951,0.7368421052631492,0.5724907063196896
2023-12-02 05:00:00,0.6382978723404251,0.7035830618892512,0.766081871345027,0.5799256505576221
2023-12-02 06:00:00,0.6382978723404251,0.6905537459283417,0.766081871345027,0.5167286245353113
2023-12-02 07:00:00,0.6382978723404251,0.648208469055379,0.7076023391812879,0.46096654275091203
2023-12-02 08:00:00,0.6170212765957456,0.6710097719869729,0.6491228070175322,0.5762081784386452
2023-12-02 09:00:00,0.6382978723404251,0.6905537459283417,0.6491228070175322,0.5836431226765779
2023-12-02 10:00:00,0.6595744680851078,0.7035830618892512,0.6491228070175322,0.5613382899628224
2023-12-02 11:00:00,0.6808510638297874,0.6872964169381167,0.6198830409356709,0.5650557620817781
2023-12-02 12:00:00,0.6808510638297874,0.6905537459283417,0.6198830409356709,0.5910780669144894
2023-12-02 13:00:00,0.7021276595744701,0.7068403908794856,0.5906432748537931,0.6022304832713565
2023-12-02 14:00:00,0.7234042553191498,0.6612377850162885,0.6198830409356709,0.5650557620817781
2023-12-02 15:00:00,0.7234042553191498,0.6677524429967479,0.5906432748537931,0.5947955390334451
2023-12-02 16:00:00,0.7234042553191498,0.6188925081433257,0.5614035087719319,0.5613382899628224
2023-12-02 17:00:00,0.765957446808512,0.648208469055379,0.5614035087719319,0.5018587360594673
2023-12-02 18:00:00,0.829787234042554,0.6384364820846946,0.532163742690054,0.5092936802973788
2023-12-02 19:00:00,0.829787234042554,0.6416938110749196,0.5614035087719319,0.5055762081784231
2023-12-02 20:00:00,0.8723404255319162,0.6547231270358291,0.5906432748537931,0.4907063197026001
2023-12-02 21:00:00,0.9361702127659581,0.6221498371335508,0.5906432748537931,0.49814126394051156
2023-12-02 22:00:00,0.9148936170212785,0.6351791530944695,0.5614035087719319,0.5055762081784231
2023-12-02 23:00:00,0.9148936170212785,0.6612377850162885,0.532163742690054,0.4795539033457118
2023-12-03 00:00:00,0.9148936170212785,0.7166123778501701,0.532163742690054,0.5130111524163556
2023-12-03 01:00:00,0.9148936170212785,0.6579804560260635,0.532163742690054,0.5018587360594673
2023-12-03 02:00:00,0.8723404255319162,0.7166123778501701,0.532163742690054,0.4907063197026001
2023-12-03 03:00:00,0.8723404255319162,0.7035830618892512,0.47368421052631493,0.4684014869888446
2023-12-03 04:00:00,0.8723404255319162,0.739413680781764,0.47368421052631493,0.4907063197026001
2023-12-03 05:00:00,0.8510638297872335,0.7557003257328985,0.47368421052631493,0.4907063197026001
2023-12-03 06:00:00,0.8510638297872335,0.7459283387622141,0.5029239766081761,0.4795539033457118
2023-12-03 07:00:00,0.829787234042554,0.7785016286645017,0.5029239766081761,0.416356877323401
2023-12-03 08:00:00,0.8085106382978743,0.7752442996742673,0.47368421052631493,0.431226765799245
2023-12-03 09:00:00,0.7872340425531916,0.788273615635186,0.47368421052631493,0.43494423791820075
2023-12-03 10:00:00,0.765957446808512,0.7915309446254112,0.47368421052631493,0.416356877323401
2023-12-03 11:00:00,0.765957446808512,0.8013029315960956,0.47368421052631493,0.41263940520444525
2023-12-03 12:00:00,0.7446808510638293,0.8045602605863207,0.47368421052631493,0.4275092936802893
2023-12-03 13:00:00,0.7446808510638293,0.8306188925081489,0.47368421052631493,0.40148698884757805
2023-12-03 14:00:00,0.7234042553191498,0.8371335504885989,0.44444444444443704,0.3717472118959111
2023-12-03 15:00:00,0.7234042553191498,0.8175895765472301,0.44444444444443704,0.386617100371734
2023-12-03 16:00:00,0.7234042553191498,0.7687296416938172,0.44444444444443704,0.31598513011151175
2023-12-03 17:00:00,0.7446808510638293,0.7557003257328985,0.4152046783625758,0.3085501858736003
2023-12-03 18:00:00,0.8085106382978743,0.6840390879478824,0.4152046783625758,0.3531598513011113
2023-12-03 19:00:00,0.8085106382978743,0.6221498371335508,0.4152046783625758,0.2639405204460893
2023-12-03 20:00:00,0.8510638297872335,0.5602605863192192,0.44444444444443704,0.2788104089219333
2023-12-03 21:00:00,0.8936170212765958,0.4918566775244281,0.44444444444443704,0.23791821561337803
2023-12-03 22:00:00,0.9574468085106377,0.4560260586319247,0.44444444444443704,0.23048327137544544
2023-12-03 23:00:00,0.9574468085106377,0.43322475570033075,0.44444444444443704,0.29368029739775625
2023-12-04 00:00:00,0.9574468085106377,0.3843648208469086,0.47368421052631493,0.29368029739775625
2023-12-04 01:00:00,0.9574468085106377,0.34527687296417087,0.5029239766081761,0.267657992565045
2023-12-04 02:00:00,0.9361702127659581,0.33550488599348643,0.44444444444443704,0.2862453531598448
2023-12-04 03:00:00,0.9148936170212785,0.34853420195439594,0.4152046783625758,0.2862453531598448
2023-12-04 04:00:00,0.9148936170212785,0.34527687296417087,0.44444444444443704,0.28252788104088905
2023-12-04 05:00:00,0.9148936170212785,0.3517915309446303,0.47368421052631493,0.2862453531598448
2023-12-04 06:00:00,0.8723404255319162,0.3387622149837115,0.44444444444443704,0.3457249070631787
2023-12-04 07:00:00,0.8723404255319162,0.3843648208469086,0.4152046783625758,0.3271375464684001
2023-12-04 08:00:00,0.8510638297872335,0.4657980456026091,0.38596491228069796,0.30483271375464455
2023-12-04 09:00:00,0.8723404255319162,0.5342019543974001,0.38596491228069796,0.3197026022304675
2023-12-04 10:00:00,0.8510638297872335,0.6026058631921819,0.4152046783625758,0.30483271375464455
2023-12-04 11:00:00,0.8510638297872335,0.674267100977198,0.44444444444443704,0.3197026022304675
2023-12-04 12:00:00,0.8510638297872335,0.6449511400651446,0.44444444444443704,0.342007434944223
2023-12-04 13:00:00,0.8085106382978743,0.6254071661237851,0.4152046783625758,0.3234200743494232
2023-12-04 14:00:00,0.8085106382978743,0.5928338762214974,0.38596491228069796,0.27137546468400076
2023-12-04 15:00:00,0.8085106382978743,0.553745928338769,0.3274853801169589,0.2788104089219333
2023-12-04 16:00:00,0.7872340425531916,0.5635179153094442,0.3567251461988201,0.25278810408920094
2023-12-04 17:00:00,0.7872340425531916,0.5504885993485347,0.3567251461988201,0.23791821561337803
2023-12-04 18:00:00,0.8085106382978743,0.5342019543974001,0.3567251461988201,0.25278810408920094
2023-12-04 19:00:00,0.8510638297872335,0.5211726384364814,0.38596491228069796,0.26022304832713355
2023-12-04 20:00:00,0.829787234042554,0.48859934853420306,0.3567251461988201,0.2639405204460893
2023-12-04 21:00:00,0.8723404255319162,0.5081433224755719,0.3274853801169589,0.297397769516712
2023-12-04 22:00:00,0.8936170212765958,0.5146579804560313,0.3567251461988201,0.2639405204460893
2023-12-04 23:00:00,0.8723404255319162,0.45928338762214976,0.3274853801169589,0.24907063197024523
2023-12-05 00:00:00,0.8510638297872335,0.5960912052117318,0.29532163742689654,0.28252788104088905
2023-12-05 01:00:00,0.8723404255319162,0.557003257328994,0.298245614035081,0.26022304832713355
2023-12-05 02:00:00,0.829787234042554,0.6058631921824162,0.298245614035081,0.2342007434944223
2023-12-05 03:00:00,0.8085106382978743,0.6091205211726413,0.29532163742689654,0.267657992565045
2023-12-05 04:00:00,0.829787234042554,0.6254071661237851,0.29532163742689654,0.2453531598512895
2023-12-05 05:00:00,0.829787234042554,0.6449511400651446,0.298245614035081,0.2342007434944223
2023-12-05 06:00:00,0.7872340425531916,0.6579804560260635,0.29532163742689654,0.2267657992564897
2023-12-05 07:00:00,0.765957446808512,0.674267100977198,0.298245614035081,0.23791821561337803
2023-12-05 08:00:00,0.765957446808512,0.6775244299674323,0.2690058479532198,0.24907063197024523
2023-12-05 09:00:00,0.765957446808512,0.765472312703583,0.2660818713450353,0.25278810408920094
2023-12-05 10:00:00,0.765957446808512,0.7915309446254112,0.2660818713450353,0.22304832713753397
2023-12-05 11:00:00,0.8085106382978743,0.8175895765472301,0.2660818713450353,0.23791821561337803
2023-12-05 12:00:00,0.7872340425531916,0.81107491856678,0.2660818713450353,0.2788104089219333
2023-12-05 13:00:00,0.7872340425531916,0.7719869706840423,0.2660818713450353,0.28252788104088905
2023-12-05 14:00:00,0.829787234042554,0.6970684039088012,0.23684210526315747,0.2899628252788005
2023-12-05 15:00:00,0.8723404255319162,0.6319218241042351,0.23684210526315747,0.30483271375464455
2023-12-05 16:00:00,0.8723404255319162,0.583061889250813,0.23684210526315747,0.29368029739775625
2023-12-05 17:00:00,0.8936170212765958,0.5211726384364814,0.2397660818713419,0.29368029739775625
2023-12-05 18:00:00,0.9148936170212785,0.5732899022801285,0.23684210526315747,0.3457249070631787
2023-12-05 19:00:00,0.9361702127659581,0.5960912052117318,0.2660818713450353,0.29368029739775625
2023-12-05 20:00:00,0.9361702127659581,0.6612377850162885,0.29532163742689654,0.30483271375464455
2023-12-05 21:00:00,0.9574468085106377,0.5960912052117318,0.2660818713450353,0.36431226765797853
2023-12-05 22:00:00,0.8936170212765958,0.6710097719869729,0.2690058479532198,0.3345724907063115
2023-12-05 23:00:00,0.8723404255319162,0.6644951140065135,0.2397660818713419,0.36431226765797853
2024-09-07 00:00:00,0.765957446808512,0.5407166123778503,0.5292397660818695,0.3308550185873558
2024-09-07 01:00:00,0.7446808510638293,0.553745928338769,0.5292397660818695,0.40148698884757805
2024-09-07 02:00:00,0.765957446808512,0.5472312703583097,0.5292397660818695,0.44237918215613337
2024-09-07 03:00:00,0.7446808510638293,0.583061889250813,0.5584795321637473,0.4684014869888446
2024-09-07 04:00:00,0.7446808510638293,0.5732899022801285,0.5906432748537931,0.5130111524163556
2024-09-07 05:00:00,0.7234042553191498,0.579804560260588,0.5614035087719319,0.5799256505576221
