Date Time,mcn_soc,jda_soc,tda_soc,bon_soc
2022-09-10 22:00:00,0.8119944211994437,0.8186343045690947,0.594565098766779,0.5948905109489022
2022-09-10 23:00:00,0.7517433751743283,0.8186343045690947,0.46884208228746616,0.6167883211678831
2022-09-11 00:00:00,0.7249651324965072,0.8454784408030847,0.5762304921968777,0.5729927007299249
2022-09-11 01:00:00,0.7584379358437872,0.7904479615234052,0.6102804758266984,0.5291970802919703
2022-09-11 02:00:00,0.8119944211994437,0.7917901683351047,0.6574266070064425,0.5291970802919703
2022-09-11 03:00:00,0.7919107391910671,0.8052122364520997,0.7045727381861866,0.4854014598540122
2022-09-11 04:00:00,0.8019525801952483,0.8052122364520997,0.767434246425843,0.4635036496350349
2022-09-11 05:00:00,0.8220362622036106,0.8052122364520997,0.8041034595656456,0.4635036496350349
2022-09-11 06:00:00,0.832078103207806,0.7917901683351047,0.8329149841754884,0.4635036496350349
2022-09-11 07:00:00,0.8387726638772506,0.7904479615234052,0.8329149841754884,0.4197080291970767
2022-09-11 08:00:00,0.8086471408647071,0.7917901683351047,0.8512495907453967,0.4197080291970767
2022-09-11 09:00:00,0.7919107391910671,0.8186343045690947,0.8460111317254189,0.4197080291970767
2022-09-11 10:00:00,0.8253835425383329,0.8186343045690947,0.8564880497653604,0.4416058394160576
2022-09-11 11:00:00,0.8521617852161825,0.8186343045690947,0.8564880497653604,0.397810218978103
2022-09-11 12:00:00,0.7986052998605118,0.8186343045690947,0.9219687875150058,0.4197080291970767
2022-09-11 13:00:00,0.7919107391910671,0.8052122364520997,0.9272072465349837,0.4197080291970767
2022-09-11 14:00:00,0.8019525801952483,0.7904479615234052,0.9638764596747791,0.4416058394160576
2022-09-11 15:00:00,0.7617852161785095,0.7904479615234052,0.9507803121248557,0.4416058394160576
2022-09-11 16:00:00,0.7082287308228672,0.7783681002181098,0.9193495580050239,0.37591240875912213
2022-09-11 17:00:00,0.7182705718270483,0.7636038252894153,0.8722034268252798,0.4854014598540122
2022-09-11 18:00:00,0.6613668061366837,0.7636038252894153,0.8145803776055871,0.5291970802919703
2022-09-11 19:00:00,0.6211994421199449,0.7783681002181098,0.7726727054458138,0.5510948905109476
2022-09-11 20:00:00,0.6078103207810273,0.7770258934064103,0.7621957874058722,0.5948905109489022
2022-09-11 21:00:00,0.6011157601115684,0.7783681002181098,0.7831496234857553,0.6167883211678831
2022-09-11 22:00:00,0.5709902370990108,0.7904479615234052,0.7910073120157151,0.6167883211678831
2022-09-11 23:00:00,0.5475592747559119,0.7783681002181098,0.7490996398559417,0.6167883211678831
2022-09-12 00:00:00,0.5576011157601073,0.7770258934064103,0.7962457710356929,0.5948905109489022
2022-09-12 01:00:00,0.5509065550906485,0.7649460321011148,0.8041034595656456,0.5948905109489022
2022-09-12 02:00:00,0.5609483960948296,0.7636038252894153,0.8250572956455287,0.5948905109489022
2022-09-12 03:00:00,0.5910739191073731,0.7636038252894153,0.8302957546655065,0.5729927007299249
2022-09-12 04:00:00,0.6145048814504719,0.7649460321011148,0.8617265087853383,0.5729927007299249
2022-09-12 05:00:00,0.6245467224546672,0.7649460321011148,0.8695841973152909,0.5729927007299249
2022-09-12 06:00:00,0.6345885634588484,0.7515239639841198,0.8695841973152909,0.5729927007299249
2022-09-12 07:00:00,0.6446304044630295,0.7381018958671177,0.8695841973152909,0.5291970802919703
2022-09-12 08:00:00,0.6714086471408507,0.7381018958671177,0.9010149514351227,0.507299270072993
2022-09-12 09:00:00,0.6513249651324884,0.7515239639841198,0.940303394084907,0.507299270072993
2022-09-12 10:00:00,0.6546722454672107,0.7649460321011148,0.9298264760449655,0.5291970802919703
2022-09-12 11:00:00,0.6613668061366837,0.7381018958671177,0.9481610826148668,0.5291970802919703
2022-09-12 12:00:00,0.6781032078103095,0.7381018958671177,0.9114918694750642,0.5291970802919703
2022-09-12 13:00:00,0.6546722454672107,0.7381018958671177,0.9638764596747791,0.5291970802919703
2022-09-12 14:00:00,0.6546722454672107,0.7515239639841198,0.9272072465349837,0.5510948905109476
2022-09-12 15:00:00,0.6479776847977661,0.7515239639841198,0.9324457055549473,0.5510948905109476
2022-09-12 16:00:00,0.6178521617851942,0.7515239639841198,0.8617265087853383,0.5510948905109476
2022-09-12 17:00:00,0.6078103207810273,0.7515239639841198,0.8381534431954591,0.5948905109489022
2022-09-12 18:00:00,0.5776847977684838,0.7515239639841198,0.767434246425843,0.6167883211678831
2022-09-12 19:00:00,0.5676429567642884,0.7515239639841198,0.7412419513259891,0.6386861313868604
2022-09-12 20:00:00,0.5776847977684838,0.7515239639841198,0.6940958201462379,0.6386861313868604
2022-09-12 21:00:00,0.5877266387726507,0.7515239639841198,0.6888573611262743,0.682481751824815
2022-09-12 22:00:00,0.6245467224546672,0.7770258934064103,0.743861180835971,0.7043795620437923
2022-09-12 23:00:00,0.5977684797768319,0.7770258934064103,0.6888573611262743,0.7043795620437923
2022-09-13 00:00:00,0.6245467224546672,0.7649460321011148,0.7386227218160002,0.6386861313868604
2022-09-13 01:00:00,0.6412831241283072,0.7381018958671177,0.71766888573611,0.6167883211678831
2022-09-13 02:00:00,0.6847977684797684,0.7381018958671177,0.7543380988759196,0.6386861313868604
2022-09-13 03:00:00,0.6847977684797684,0.7381018958671177,0.7464804103459599,0.6167883211678831
2022-09-13 04:00:00,0.7115760111575895,0.7649460321011148,0.7569573283859015,0.5948905109489022
2022-09-13 05:00:00,0.7115760111575895,0.7246798277501298,0.7464804103459599,0.5729927007299249
2022-09-13 06:00:00,0.731659693165966,0.7112577596331278,0.8250572956455287,0.5948905109489022
2022-09-13 07:00:00,0.7450488145048837,0.6978356915161399,0.8486303612354007,0.5729927007299249
2022-09-13 08:00:00,0.7617852161785095,0.7246798277501298,0.9062534104550934,0.5729927007299249
2022-09-13 09:00:00,0.7517433751743283,0.7381018958671177,0.8826803448652214,0.6386861313868604
2022-09-13 10:00:00,0.7383542538354106,0.7381018958671177,0.8852995743752103,0.6167883211678831
2022-09-13 11:00:00,0.7584379358437872,0.7112577596331278,0.8722034268252798,0.6386861313868604
2022-09-13 12:00:00,0.7517433751743283,0.7112577596331278,0.9062534104550934,0.6605839416058412
2022-09-13 13:00:00,0.7617852161785095,0.7112577596331278,0.8722034268252798,0.6386861313868604
2022-09-13 14:00:00,0.748396094839606,0.7246798277501298,0.866964967805302,0.6386861313868604
2022-09-13 15:00:00,0.7450488145048837,0.7246798277501298,0.8460111317254189,0.6386861313868604
2022-09-13 16:00:00,0.748396094839606,0.7246798277501298,0.8224380661355468,0.6386861313868604
2022-09-13 17:00:00,0.7216178521617707,0.6978356915161399,0.8067226890756345,0.6605839416058412
2022-09-13 18:00:00,0.7249651324965072,0.6978356915161399,0.7910073120157151,0.6605839416058412
2022-09-13 19:00:00,0.7450488145048837,0.6830714165874383,0.7517188693659307,0.6605839416058412
2022-09-13 20:00:00,0.7350069735006883,0.7112577596331278,0.7307650332860476,0.682481751824815
2022-09-13 21:00:00,0.7383542538354106,0.7112577596331278,0.7045727381861866,0.7262773722627731
2022-09-13 22:00:00,0.7383542538354106,0.7246798277501298,0.6940958201462379,0.7481751824817504
2022-09-13 23:00:00,0.7283124128312437,0.7246798277501298,0.646949688966501,0.7700729927007313
2022-09-14 00:00:00,0.7550906555090506,0.7381018958671177,0.6312343119065815,0.7043795620437923
2022-09-14 01:00:00,0.7550906555090506,0.7381018958671177,0.6102804758266984,0.6386861313868604
2022-09-14 02:00:00,0.7952580195257895,0.7381018958671177,0.6286150823965926,0.6605839416058412
2022-09-14 03:00:00,0.7852161785215941,0.7381018958671177,0.644330459456512,0.6605839416058412
2022-09-14 04:00:00,0.7885634588563448,0.7381018958671177,0.7019535086761977,0.6386861313868604
2022-09-14 05:00:00,0.7852161785215941,0.7381018958671177,0.743861180835971,0.5948905109489022
2022-09-14 06:00:00,0.7852161785215941,0.7381018958671177,0.7805303939757735,0.5729927007299249
2022-09-14 07:00:00,0.7885634588563448,0.7381018958671177,0.8093419185856163,0.5401459854014572
2022-09-14 08:00:00,0.7785216178521495,0.7515239639841198,0.767434246425843,0.5729927007299249
2022-09-14 09:00:00,0.7785216178521495,0.7515239639841198,0.793626541525704,0.5948905109489022
2022-09-14 10:00:00,0.8119944211994437,0.7515239639841198,0.7857688529957514,0.5729927007299249
2022-09-14 11:00:00,0.8186889818688883,0.7381018958671177,0.7988650005456748,0.5729927007299249
2022-09-14 12:00:00,0.7986052998605118,0.7381018958671177,0.7805303939757735,0.5948905109489022
2022-09-14 13:00:00,0.815341701534166,0.7515239639841198,0.7805303939757735,0.6167883211678831
2022-09-14 14:00:00,0.8253835425383329,0.7515239639841198,0.7726727054458138,0.5948905109489022
2022-09-14 15:00:00,0.8119944211994437,0.7649460321011148,0.767434246425843,0.6167883211678831
2022-09-14 16:00:00,0.8019525801952483,0.7515239639841198,0.7595765578958833,0.6167883211678831
2022-09-14 17:00:00,0.7818688981868718,0.7515239639841198,0.7569573283859015,0.6167883211678831
2022-09-14 18:00:00,0.7885634588563448,0.7381018958671177,0.7595765578958833,0.6386861313868604
2022-09-14 19:00:00,0.7919107391910671,0.7636038252894153,0.767434246425843,0.6605839416058412
2022-09-14 20:00:00,0.7818688981868718,0.7649460321011148,0.7569573283859015,0.6605839416058412
2022-09-14 21:00:00,0.815341701534166,0.7649460321011148,0.7726727054458138,0.6605839416058412
2022-09-14 22:00:00,0.8086471408647071,0.7649460321011148,0.8093419185856163,0.682481751824815
2022-09-14 23:00:00,0.8186889818688883,0.7783681002181098,0.8041034595656456,0.6386861313868604
2022-09-15 00:00:00,0.7986052998605118,0.7783681002181098,0.7779111644657917,0.682481751824815
2022-09-15 01:00:00,0.8220362622036106,0.7649460321011148,0.793626541525704,0.6386861313868604
2022-09-15 02:00:00,0.8655509065550717,0.7649460321011148,0.7726727054458138,0.6386861313868604
2022-09-15 03:00:00,0.8253835425383329,0.7649460321011148,0.7962457710356929,0.6386861313868604
2022-09-15 04:00:00,0.8454672245467094,0.7770258934064103,0.767434246425843,0.6167883211678831
2022-09-15 05:00:00,0.8421199442119871,0.7783681002181098,0.743861180835971,0.5948905109489022
2022-09-15 06:00:00,0.8186889818688883,0.7917901683351047,0.7517188693659307,0.5729927007299249
2022-09-15 07:00:00,0.8220362622036106,0.7904479615234052,0.7543380988759196,0.6386861313868604
2022-09-15 08:00:00,0.8253835425383329,0.7917901683351047,0.770053475935832,0.6167883211678831
2022-09-15 09:00:00,0.7986052998605118,0.7917901683351047,0.7595765578958833,0.5948905109489022
2022-09-15 10:00:00,0.8019525801952483,0.7917901683351047,0.7517188693659307,0.5729927007299249
2022-09-15 11:00:00,0.7919107391910671,0.7917901683351047,0.7648150169158612,0.5948905109489022
2022-09-15 12:00:00,0.7885634588563448,0.7917901683351047,0.7255265742660697,0.6167883211678831
2022-09-15 13:00:00,0.7885634588563448,0.8052122364520997,0.743861180835971,0.5291970802919703
2022-09-15 14:00:00,0.7718270571827048,0.8052122364520997,0.7281458037760586,0.4854014598540122
2022-09-15 15:00:00,0.7651324965132318,0.8052122364520997,0.7386227218160002,0.5729927007299249
2022-09-15 16:00:00,0.7550906555090506,0.7917901683351047,0.7281458037760586,0.6167883211678831
2022-09-15 17:00:00,0.7617852161785095,0.7917901683351047,0.7307650332860476,0.5948905109489022
2022-09-15 18:00:00,0.7852161785215941,0.7917901683351047,0.7229073447560879,0.5948905109489022
2022-09-15 19:00:00,0.7718270571827048,0.7917901683351047,0.7386227218160002,0.5948905109489022
2022-09-15 20:00:00,0.7617852161785095,0.7917901683351047,0.7360034923060113,0.6386861313868604
2022-09-15 21:00:00,0.7718270571827048,0.8052122364520997,0.743861180835971,0.6386861313868604
2022-09-15 22:00:00,0.748396094839606,0.8052122364520997,0.7595765578958833,0.6386861313868604
2022-09-15 23:00:00,0.7751743375174271,0.8186343045690947,0.770053475935832,0.6167883211678831
2022-09-16 00:00:00,0.748396094839606,0.8186343045690947,0.7386227218160002,0.6167883211678831
2022-09-16 01:00:00,0.7249651324965072,0.8320563726860968,0.7621957874058722,0.5729927007299249
2022-09-16 02:00:00,0.731659693165966,0.8052122364520997,0.743861180835971,0.5729927007299249
2022-09-16 03:00:00,0.7785216178521495,0.8186343045690947,0.7569573283859015,0.5291970802919703
2022-09-16 04:00:00,0.7651324965132318,0.8186343045690947,0.7490996398559417,0.5291970802919703
2022-09-16 05:00:00,0.7283124128312437,0.8320563726860968,0.7386227218160002,0.5291970802919703
2022-09-16 06:00:00,0.7149232914923118,0.8186343045690947,0.6993342791662158,0.4854014598540122
2022-09-16 07:00:00,0.7383542538354106,0.8052122364520997,0.743861180835971,0.507299270072993
2022-09-16 08:00:00,0.7082287308228672,0.8186343045690947,0.7229073447560879,0.5291970802919703
2022-09-16 09:00:00,0.7182705718270483,0.8320563726860968,0.7517188693659307,0.507299270072993
2022-09-16 10:00:00,0.6881450488145049,0.8320563726860968,0.7412419513259891,0.4854014598540122
2022-09-16 11:00:00,0.6613668061366837,0.8186343045690947,0.7621957874058722,0.507299270072993
2022-09-16 12:00:00,0.6312412831241119,0.7917901683351047,0.767434246425843,0.507299270072993
2022-09-16 13:00:00,0.6211994421199449,0.7904479615234052,0.7726727054458138,0.5291970802919703
2022-09-16 14:00:00,0.6278940027893896,0.8186343045690947,0.7490996398559417,0.5291970802919703
2022-09-16 15:00:00,0.6211994421199449,0.8320563726860968,0.7569573283859015,0.5291970802919703
2022-09-16 16:00:00,0.5776847977684838,0.8186343045690947,0.7517188693659307,0.5510948905109476
2022-09-16 17:00:00,0.5709902370990108,0.7917901683351047,0.7621957874058722,0.5729927007299249
2022-09-16 18:00:00,0.6078103207810273,0.7917901683351047,0.7464804103459599,0.5948905109489022
2022-09-16 19:00:00,0.6078103207810273,0.8052122364520997,0.7779111644657917,0.6167883211678831
2022-09-16 20:00:00,0.6278940027893896,0.8320563726860968,0.7569573283859015,0.6386861313868604
2022-09-16 21:00:00,0.5977684797768319,0.8320563726860968,0.7543380988759196,0.6605839416058412
2022-09-16 22:00:00,0.5944211994421096,0.8320563726860968,0.7569573283859015,0.682481751824815
2022-09-16 23:00:00,0.6044630404463049,0.8320563726860968,0.7543380988759196,0.7043795620437923
2022-09-17 00:00:00,0.5743375174337331,0.8320563726860968,0.7255265742660697,0.7262773722627731
2022-09-17 01:00:00,0.5776847977684838,0.8454784408030847,0.71766888573611,0.7043795620437923
2022-09-17 02:00:00,0.5877266387726507,0.8454784408030847,0.71766888573611,0.682481751824815
2022-09-17 03:00:00,0.5609483960948296,0.8454784408030847,0.7150496562261281,0.682481751824815
2022-09-17 04:00:00,0.5676429567642884,0.8320563726860968,0.7307650332860476,0.6605839416058412
2022-09-17 05:00:00,0.5576011157601073,0.8320563726860968,0.7307650332860476,0.6167883211678831
2022-09-17 06:00:00,0.5509065550906485,0.8320563726860968,0.7543380988759196,0.5948905109489022
2022-09-17 07:00:00,0.5509065550906485,0.8589005089200867,0.7910073120157151,0.6605839416058412
2022-09-17 08:00:00,0.5676429567642884,0.8589005089200867,0.793626541525704,0.682481751824815
2022-09-17 09:00:00,0.5475592747559119,0.8575583021083872,0.8119611480956053,0.6605839416058412
2022-09-17 10:00:00,0.5341701534169943,0.8575583021083872,0.817199607115576,0.682481751824815
2022-09-17 11:00:00,0.5609483960948296,0.8454784408030847,0.8224380661355468,0.7043795620437923
2022-09-17 12:00:00,0.5642956764295661,0.8589005089200867,0.8224380661355468,0.7043795620437923
2022-09-17 13:00:00,0.5509065550906485,0.8575583021083872,0.8302957546655065,0.7043795620437923
2022-09-17 14:00:00,0.5542538354253708,0.8589005089200867,0.8276765251555247,0.7043795620437923
2022-09-17 15:00:00,0.5576011157601073,0.8589005089200867,0.8302957546655065,0.7043795620437923
2022-09-17 16:00:00,0.5709902370990108,0.8589005089200867,0.8145803776055871,0.7043795620437923
2022-09-17 17:00:00,0.5308228730822719,0.8589005089200867,0.8041034595656456,0.7043795620437923
2022-09-17 18:00:00,0.5308228730822719,0.8454784408030847,0.8145803776055871,0.7262773722627731
2022-09-17 19:00:00,0.5843793584379284,0.8320563726860968,0.8093419185856163,0.7262773722627731
2022-09-17 20:00:00,0.5977684797768319,0.8320563726860968,0.8014842300556566,0.7262773722627731
2022-09-17 21:00:00,0.5642956764295661,0.8320563726860968,0.8014842300556566,0.7481751824817504
2022-09-17 22:00:00,0.5241283124128273,0.8320563726860968,0.7883880825057332,0.7700729927007313
2022-09-17 23:00:00,0.5475592747559119,0.8454784408030847,0.7857688529957514,0.7700729927007313
2022-09-18 00:00:00,0.5776847977684838,0.8454784408030847,0.7805303939757735,0.7700729927007313
2022-09-18 01:00:00,0.5442119944211896,0.8454784408030847,0.8250572956455287,0.7262773722627731
2022-09-18 02:00:00,0.5341701534169943,0.8320563726860968,0.7988650005456748,0.7262773722627731
2022-09-18 03:00:00,0.5642956764295661,0.8320563726860968,0.8381534431954591,0.7262773722627731
2022-09-18 04:00:00,0.5843793584379284,0.8320563726860968,0.8329149841754884,0.7262773722627731
2022-09-18 05:00:00,0.5843793584379284,0.8454784408030847,0.8460111317254189,0.7043795620437923
2022-09-18 06:00:00,0.5843793584379284,0.8320563726860968,0.8224380661355468,0.682481751824815
2022-09-18 07:00:00,0.5475592747559119,0.8186343045690947,0.8591072792753494,0.7262773722627731
2022-09-18 08:00:00,0.5509065550906485,0.8454784408030847,0.8381534431954591,0.7043795620437923
2022-09-18 09:00:00,0.5442119944211896,0.8589005089200867,0.8355342136854773,0.7043795620437923
2022-09-18 10:00:00,0.537517433751745,0.8589005089200867,0.8041034595656456,0.682481751824815
2022-09-18 11:00:00,0.5107391910739096,0.8589005089200867,0.793626541525704,0.7481751824817504
2022-09-18 12:00:00,0.49400278940028386,0.8454784408030847,0.7726727054458138,0.7700729927007313
