datetime,bon_inflow,tda_inflow,jda_inflow,mcn_inflow
2021-11-20 07:00:00,123.46452526481774,159.44333680000943,154.5372744441199,137.0262299246434
2021-11-20 08:00:00,109.15301045991148,163.8353540762219,151.71607428707108,136.51656422184772
2021-11-20 09:00:00,115.86452526481773,155.31938862864706,158.04234090138792,136.07641564531238
2021-11-20 10:00:00,120.36452526481773,150.2832504189467,157.78980767275402,108.52139707324541
2021-11-20 11:00:00,120.56164656359118,157.78136271432828,157.88980767275402,91.75150850564687
2021-11-20 12:00:00,124.65588916113803,158.4973281619031,157.16354105843718,91.23143421737932
2021-11-20 13:00:00,124.36164656359118,159.15131952379693,156.9372744441199,90.86154564978077
2021-11-20 14:00:00,128.0587678623646,152.0273713524344,158.51607428707106,90.53663851011527
2021-11-20 15:00:00,132.85876786236463,157.00531088569056,158.18980767275403,91.44667565424916
2021-11-20 16:00:00,124.76164656359113,159.49732816190323,158.38980767275402,91.76674994251697
2021-11-20 17:00:00,131.35013175868494,160.37337999054074,157.78980767275402,107.32176851458365
2021-11-20 18:00:00,169.55301045991143,163.30531088569057,133.46354105843696,110.15150850564687
2021-11-20 19:00:00,195.24725305745835,159.88745773349729,106.36354105843722,157.54184280285122
2021-11-20 20:00:00,198.45588916113803,140.0912331427341,83.34234090138791,159.80169422631613
2021-11-20 21:00:00,192.25301045991148,113.62127633326556,83.01607428707109,159.61656422184774
2021-11-20 22:00:00,190.5501317586849,95.99123314273392,93.41607428707084,160.47121135257643
2021-11-20 23:00:00,191.24725305745835,94.54943181917858,96.78980767275404,158.14147136151297
2021-11-21 00:00:00,191.53861695377861,92.6555268383476,94.76354105843721,157.49165708218223
2021-11-21 01:00:00,193.4443743562318,95.98934543811575,95.73727444411992,157.99165708218248
2021-11-21 02:00:00,171.0587678623646,96.1212763332654,95.43727444412015,159.2161927805095
2021-11-21 03:00:00,159.45013175868488,96.66728497137174,112.16860751570498,160.20652707771382
2021-11-21 04:00:00,150.5530104599115,97.02737135243441,134.3423409013879,148.2213970732454
2021-11-21 05:00:00,148.24725305745835,100.59732816190323,152.28980767275402,147.84147136151324
2021-11-21 06:00:00,130.36164656359117,142.89544045728474,152.61100782980307,149.5667499425167
2021-11-21 07:00:00,114.85301045991149,146.3254836478161,153.33727444412014,154.4113599291115
2021-11-21 08:00:00,121.46452526481774,147.57526769515925,153.56354105843718,153.63626706877727
2021-11-21 09:00:00,124.55588916113804,147.41329360947805,154.9423409013879,141.86637850117847
2021-11-21 10:00:00,128.7616465635912,145.4992158665214,155.3423409013879,112.88645278944627
2021-11-21 11:00:00,131.65588916113805,142.83724178084037,154.68980767275403,85.62139707324542
2021-11-21 12:00:00,132.9587678623646,142.67526769515905,154.63727444412012,84.35634135704483
2021-11-21 13:00:00,132.35588916113804,140.33724178084037,155.13727444412012,83.58645278944627
2021-11-21 14:00:00,132.45876786236462,143.8532072284151,156.01607428707084,82.65671279838307
2021-11-21 15:00:00,133.75301045991145,151.87526769515927,155.489807672754,81.9466756542489
2021-11-21 16:00:00,137.3616465635912,169.95930224758422,154.91607428707107,81.71656422184772
2021-11-21 17:00:00,137.15588916113805,169.0334663716037,154.46354105843696,83.0968613749184
2021-11-21 18:00:00,139.36452526481773,167.3034231810721,153.16354105843718,106.3466756542489
2021-11-21 19:00:00,138.56164656359118,173.16350956213506,142.089807672754,138.2016942263161
2021-11-21 20:00:00,137.75588916113804,170.9714922859224,141.28980767275402,136.75671279838306
2021-11-21 21:00:00,148.25301045991148,141.91938862864708,142.88980767275402,143.186452789446
2021-11-21 22:00:00,175.24725305745835,131.31329360947808,143.88980767275402,146.25150850564714
2021-11-21 23:00:00,201.3414956550052,141.47337999054076,144.18980767275403,151.24667565424915
2021-11-22 00:00:00,206.5472530574583,134.00531088569056,144.76354105843697,147.13663851011526
2021-11-22 01:00:00,175.1702826672709,134.5372417808404,146.03727444412013,148.94667565424916
2021-11-22 02:00:00,143.56164656359118,133.9752676951591,147.06354105843695,149.7213970732454
2021-11-22 03:00:00,141.15301045991148,135.14522450462772,147.489807672754,146.77158279391466
2021-11-22 04:00:00,140.25301045991142,137.31329360947808,147.589807672754,146.98645278944628
2021-11-22 05:00:00,128.85876786236463,140.61329360947803,135.3635410584372,144.46154564978076
2021-11-22 06:00:00,134.45588916113803,154.59921586652138,134.46354105843696,146.22176851458366
2021-11-22 07:00:00,134.65588916113805,151.19544045728475,133.93727444412013,147.6816199380483
2021-11-22 08:00:00,135.65876786236458,149.68136271432826,135.21607428707085,149.48645278944628
2021-11-22 09:00:00,135.9616465635912,148.90153547645394,135.31607428707107,150.6715827939144
2021-11-22 10:00:00,137.35588916113804,143.95741454296592,136.3423409013879,138.63180565871755
2021-11-22 11:00:00,137.35588916113804,142.16539726675342,134.4635410584372,119.37641564531238
2021-11-22 12:00:00,136.15876786236458,145.70342318107225,135.68980767275403,102.29686137491841
2021-11-22 13:00:00,136.25588916113804,144.98745773349725,134.38980767275402,102.3715827939144
2021-11-22 14:00:00,134.75588916113804,143.88934543811575,134.91607428707084,100.68161993804857
2021-11-22 15:00:00,136.35876786236463,145.13346637160362,152.41607428707107,100.70169422631585
2021-11-22 16:00:00,136.15876786236458,156.05741454296594,154.11607428707086,101.65150850564713
2021-11-22 17:00:00,137.25588916113804,155.70153547645396,154.28980767275402,102.6767870866506
2021-11-22 18:00:00,145.45588916113803,156.13346637160362,153.78980767275402,121.21656422184746
2021-11-22 19:00:00,158.0530104599115,153.9973281619031,151.4635410584372,148.28645278944626
2021-11-22 20:00:00,182.84725305745835,152.21140590485976,136.089807672754,152.64667565424915
2021-11-22 21:00:00,181.65588916113805,154.0832504189466,143.71607428707085,146.34147136151324
2021-11-22 22:00:00,181.95013175868488,136.8973281619031,126.81607428707109,145.71135992911152
2021-11-22 23:00:00,182.05301045991143,145.25320722841525,124.08980767275403,146.43143421737932
2021-11-23 00:00:00,200.53861695377864,134.09355275266643,125.53727444412016,144.16637850117874
2021-11-23 01:00:00,206.95013175868488,121.25509493303355,124.83727444412015,144.65634135704482
2021-11-23 02:00:00,188.66164656359118,120.57947500970991,126.96354105843697,144.90132278497762
2021-11-23 03:00:00,177.14725305745833,120.38325041894657,129.989807672754,144.92139707324566
2021-11-23 04:00:00,150.9616465635912,123.0212763332654,144.489807672754,165.95634135704455
2021-11-23 05:00:00,139.4587678623646,124.14333680000941,143.989807672754,166.16637850117874
2021-11-23 06:00:00,128.85588916113804,137.02127633326558,140.53727444412013,166.74147136151322
2021-11-23 07:00:00,127.7530104599115,134.8034231810721,133.99464778268847,155.3213970732454
2021-11-23 08:00:00,126.25588916113804,138.9231640378839,136.63243433418566,155.37641564531236
2021-11-23 09:00:00,126.25588916113804,133.85131952379675,133.91607428707084,153.76674994251673
2021-11-23 10:00:00,127.95876786236458,135.15930224758438,133.5423409013879,153.25671279838306
2021-11-23 11:00:00,127.9530104599115,131.56539726675325,132.49464778268847,135.2013227849779
2021-11-23 12:00:00,128.4587678623646,129.6813627143284,133.3799011055518,112.2518799469851
2021-11-23 13:00:00,128.4587678623646,130.0433368000094,149.26354105843697,102.2767870866506
2021-11-23 14:00:00,127.75588916113804,129.57526769515908,148.37344762563941,102.82139707324541
2021-11-23 15:00:00,130.55588916113805,146.48136271432827,151.88980767275402,101.63663851011526
2021-11-23 16:00:00,133.45588916113803,147.1893454381157,154.75870094850274,101.91173137045001
2021-11-23 17:00:00,133.75876786236464,152.1851381235649,152.61607428707086,104.23143421737932
2021-11-23 18:00:00,136.65876786236458,151.2193886286471,153.089807672754,112.71135992911152
2021-11-23 19:00:00,140.15588916113805,150.7372417808404,142.21607428707108,133.0667499425167
2021-11-23 20:00:00,139.65876786236464,149.98136271432827,113.88980767275403,134.3366385101155
2021-11-23 21:00:00,139.5587678623646,138.60531088569059,112.08980767275403,134.9816199380483
2021-11-23 22:00:00,140.5587678623646,120.89123314273405,113.31607428707085,134.79648993357992
2021-11-23 23:00:00,138.85588916113804,118.93724178084024,114.2160742870711,135.50132278497787
2021-11-24 00:00:00,139.15588916113805,118.36350956213508,113.48980767275403,134.12660136598163
2021-11-24 01:00:00,139.74725305745835,119.18934543811558,113.28980767275404,132.85150850564688
2021-11-24 02:00:00,139.65588916113805,119.80342318107225,113.96354105843697,132.8563413570448
2021-11-24 03:00:00,139.65588916113805,120.28934543811575,116.36354105843722,133.77641564531237
2021-11-24 04:00:00,140.0530104599115,119.85741454296591,141.81607428707085,142.56154564978075
2021-11-24 05:00:00,140.55301045991143,121.2433368000094,151.41607428707107,153.8314342173793
2021-11-24 06:00:00,141.05588916113803,140.6494318191784,145.26354105843697,154.6816199380483
2021-11-24 07:00:00,141.25301045991148,146.70153547645396,145.3635410584372,152.8366385101155
2021-11-24 08:00:00,136.3616465635912,150.1231640378839,145.36354105843697,153.89648993357991
2021-11-24 09:00:00,135.65588916113805,149.2114059048596,146.21607428707108,154.0563413570448
2021-11-24 10:00:00,135.4587678623646,140.9973281619031,148.04234090138792,134.04184280285122
2021-11-24 11:00:00,136.55876786236465,139.17526769515922,147.6160742870711,113.38645278944627
2021-11-24 12:00:00,136.45588916113803,140.85930224758425,146.4372744441199,110.75150850564687
2021-11-24 13:00:00,136.0587678623646,141.7292590570529,152.38980767275402,102.41656422184771
2021-11-24 14:00:00,135.85588916113804,142.91329360947805,152.089807672754,93.34667565424915
2021-11-24 15:00:00,136.85588916113804,151.4973281619031,157.589807672754,93.49648993358016
2021-11-24 16:00:00,138.55588916113803,151.77337999054077,154.41607428707107,102.3667499425167
2021-11-24 17:00:00,137.05588916113803,168.42127633326555,157.18980767275403,106.44147136151297
2021-11-24 18:00:00,136.3616465635912,169.06350956213493,158.26354105843697,112.96674994251696
2021-11-24 19:00:00,137.7616465635912,169.10342318107223,157.38980767275402,112.95671279838281
2021-11-24 20:00:00,138.0587678623646,149.77149228592242,139.78980767275402,111.95671279838307
2021-11-24 21:00:00,139.4587678623646,148.69123314273406,120.91607428707108,105.30169422631612
2021-11-24 22:00:00,139.45876786236465,131.60531088569059,110.98980767275403,106.10652707771382
2021-11-24 23:00:00,139.65588916113805,123.37106038060838,110.48980767275403,107.22139707324541
2021-11-25 00:00:00,140.45588916113803,112.43535407622207,109.2160742870711,106.96154564978076
2021-11-25 01:00:00,153.94437435623175,111.05131952379675,111.48980767275403,103.32660136598162
2021-11-25 02:00:00,155.8530104599115,109.7733799905409,112.86354105843698,103.40652707771382
2021-11-25 03:00:00,142.95588916113803,112.05131952379675,120.86354105843698,107.19128564084397
2021-11-25 04:00:00,142.45301045991144,112.21938862864708,141.06354105843718,108.06637850117846
2021-11-25 05:00:00,141.65013175868495,113.21329360947806,127.71607428707085,126.84147136151321
2021-11-25 06:00:00,142.05301045991143,131.28934543811573,126.31607428707109,126.72660136598162
2021-11-25 07:00:00,142.5530104599115,131.15131952379676,121.86354105843698,125.93663851011526
2021-11-25 08:00:00,142.95588916113803,131.97715539977756,122.58980767275403,126.98645278944628
2021-11-25 09:00:00,138.85588916113804,130.00951820024125,120.78980767275404,125.40652707771382
2021-11-25 10:00:00,139.75588916113804,130.10531088569059,121.91607428707108,107.71656422184772
2021-11-25 11:00:00,139.85301045991145,129.81140590485973,122.08980767275403,88.82660136598136
2021-11-25 12:00:00,139.15588916113805,129.2193886286471,130.58980767275403,81.37158279391465
2021-11-25 13:00:00,138.65301045991148,130.03535407622192,151.089807672754,81.76154564978077
2021-11-25 14:00:00,138.75588916113804,131.04943181917858,156.18980767275403,81.98161993804831
2021-11-25 15:00:00,139.8530104599115,150.84144909539094,154.88980767275402,81.8016942263161
2021-11-25 16:00:00,137.15588916113805,159.3653972667534,154.489807672754,82.49648993357991
2021-11-25 17:00:00,136.96164656359113,157.79732816190324,153.18980767275403,82.51656422184772
2021-11-25 18:00:00,135.75876786236464,155.95930224758422,151.88980767275402,104.36637850117872
2021-11-25 19:00:00,135.7616465635912,156.07337999054073,151.989807672754,121.00169422631586
2021-11-25 20:00:00,135.25588916113804,156.18136271432826,134.6160742870711,133.47678708665057
2021-11-25 21:00:00,144.65588916113805,155.61140590485974,113.28980767275404,136.77641564531237
2021-11-25 22:00:00,145.5587678623646,137.78136271432822,97.98980767275403,131.84630421291092
2021-11-25 23:00:00,144.95588916113803,134.65320722841523,95.58980767275403,131.63663851011552
2021-11-26 00:00:00,149.85588916113804,114.69544045728476,95.91607428707084,131.54147136151295
2021-11-26 01:00:00,143.3530104599115,108.31938862864708,107.68980767275403,130.5262299246434
2021-11-26 02:00:00,137.65301045991143,107.10951820024125,114.43727444412016,131.01135992911176
2021-11-26 03:00:00,138.25588916113804,108.41140590485959,114.18980767275403,131.7715827939144
2021-11-26 04:00:00,137.74725305745835,110.58279048305603,120.18980767275403,136.1463042129109
2021-11-26 05:00:00,139.65588916113805,108.54190903128178,118.68980767275403,132.47158279391465
2021-11-26 06:00:00,138.85588916113804,108.26728497137158,121.78980767275404,133.5314342173793
2021-11-26 07:00:00,121.05588916113804,112.27526769515923,122.58980767275403,132.08645278944627
2021-11-26 08:00:00,119.85588916113804,115.1992158665214,125.01607428707109,131.9213970732454
2021-11-26 09:00:00,113.85301045991149,114.71329360947806,122.76354105843697,130.29648993358015
2021-11-26 10:00:00,116.05876786236459,115.89921586652156,116.78980767275404,130.38161993804832
2021-11-26 11:00:00,117.05301045991149,114.55930224758424,118.88980767275403,109.16637850117847
2021-11-26 12:00:00,118.05588916113804,111.16917267599007,122.46354105843697,90.68161993804857
2021-11-26 13:00:00,118.75588916113804,112.71329360947806,125.58980767275403,85.16154564978076
2021-11-26 14:00:00,119.85588916113804,116.40531088569041,143.66354105843718,88.47641564531237
2021-11-26 15:00:00,121.15301045991144,117.47526769515923,141.88980767275402,91.86154564978077
2021-11-26 16:00:00,119.85876786236463,135.9292590570529,141.76354105843697,94.11656422184771
2021-11-26 17:00:00,116.75588916113804,134.02737135243456,143.41607428707107,92.05150850564686
2021-11-26 18:00:00,119.26164656359114,135.0311467616712,142.88980767275402,91.37641564531238
2021-11-26 19:00:00,119.85588916113804,134.88934543811558,124.22091439700532,107.37158279391465
2021-11-26 20:00:00,122.45876786236462,134.9452245046279,104.05870094850275,109.72660136598137
2021-11-26 21:00:00,122.35876786236459,135.40531088569043,93.12091439700532,110.66154564978076
2021-11-26 22:00:00,122.55876786236463,118.82127633326556,94.35870094850274,118.73143421737932
2021-11-26 23:00:00,124.55876786236459,98.99732816190307,93.98980767275403,119.04147136151322
2021-11-27 00:00:00,123.7530104599115,94.1114059048596,94.91607428707084,117.12176851458365
2021-11-27 01:00:00,124.05301045991145,94.76539726675341,93.79464778268849,119.15634135704482
2021-11-27 02:00:00,124.85013175868488,95.96728497137174,95.40616771986888,119.93143421737932
2021-11-27 03:00:00,127.05301045991149,94.11938862864707,101.78980767275404,135.07641564531238
2021-11-27 04:00:00,126.85301045991149,95.57526769515923,131.31607428707085,143.48645278944628
